25275	32089
31525	27826
17054	1934
17184	24949
28295	28886
26014	31682
6948	10375
11982	27330
26855	29502
31256	19643
15249	22903
21117	25865
32387	25582
11724	13790
25028	16825
11914	31161
23505	13346
6303	14503
31784	23622
25792	30012
23187	18030
7840	11600
12085	20272
31190	10874
24406	15942
18829	24142
2798	13097
18157	18006
26355	16245
21069	5073
28770	19196
6933	4910
17423	7591
23156	3910
10029	11025
3271	11357
3229	31714
21956	30423
8951	20715
31594	8634
14169	23558
9129	12519
30962	10923
16592	2840
26956	7763
22715	12184
1373	3725
4792	3013
29517	28897
14398	11335
16646	8808
5196	17934
32637	12071
23970	21261
18114	13104
6051	16056
28360	12663
5637	24126
2293	31861
3902	12422
26217	3198
27054	8684
14094	24547
12173	20408
3428	16583
21907	1890
21257	3266
16489	32136
31243	23095
13522	30891
30446	6005
7833	27565
20348	32656
23097	15371
19023	254
27983	12250
2847	29169
22976	16259
10188	11894
30634	18238
554	31826
523	21583
29328	20631
16947	2563
3871	21258
1515	23145
7123	15156
19555	3793
28491	25418
21980	23558
22616	11454
538	32331
20551	4769
10631	6422
1519	1471
23847	22158
3449	28281
14656	710
16626	28768
14021	7863
7570	19350
10118	9983
10698	30693
18714	2652
12303	21916
6792	3047
23145	4142
24760	3344
31418	3720
1436	31581
3023	3381
15901	24034
14120	15924
8904	15999
27527	2709
10037	27356
20539	20950
7227	18725
8489	17151
10453	15494
16287	11135
26067	21862
985	22469
2112	18787
6991	24990
18070	28432
32708	2129
25764	14704
21263	28284
4667	28466
11176	22957
2204	6570
7666	20415
4769	26515
3658	11771
27566	32647
6099	5610
8533	32314
5120	19451
25547	7290
3806	25562
28943	14567
13351	22154
1748	16754
263	24136
1843	14486
18091	13344
15378	21081
18831	2892
25937	25857
2436	26191
32187	10647
32388	8662
25255	2077
22070	20809
19057	27534
32319	18740
13725	22938
1870	29529
18116	18974
11494	18577
11590	31333
3562	3175
3758	14369
25066	9842
6883	24615
14128	13686
14100	3310
1417	14393
27489	12486
8659	26663
32586	6104
24139	8613
28888	3553
25491	30261
12941	9133
3718	17486
23565	20566
24252	28921
14729	27194
16860	7979
26095	13245
18340	230
23507	30659
2745	7694
10523	29164
23088	11532
12653	32398
28632	22820
11098	20083
16205	4759
17479	6743
10686	17528
5919	4640
8825	3150
25018	987
4155	20335
9484	30331
30522	18967
7182	13392
14318	29771
13676	329
28323	22640
31731	30953
16320	14250
6585	20490
7381	6133
25097	30293
20070	6150
3605	21373
20089	9439
6235	7230
16353	27957
25299	31512
3657	11905
5085	2252
768	14312
21997	20627
23174	16076
26100	23585
9946	24878
7309	861
2689	29130
24044	31709
6230	27120
7303	25635
25621	7460
23170	18073
4005	2677
21979	20558
24873	26526
19290	14190
11717	16862
31798	3459
9520	20631
25223	31086
18942	21929
16496	5411
8875	10124
30216	27432
28519	16687
18957	20427
28836	29588
4423	4646
2656	5416
24765	16596
20530	19171
13979	32368
17943	18212
17886	8658
25082	6730
20677	7688
6661	28946
15864	28182
2986	23731
21621	110
1903	187
19006	24109
3453	17063
4548	2587
1768	22341
4625	21345
18364	18890
13753	6152
9676	22706
31870	13110
12346	17500
31686	4903
21445	27489
31165	13036
30678	20664
3914	29671
24648	26506
31923	4866
24570	16598
7439	13746
10263	30405
9327	19119
16416	29130
5323	14960
29374	25473
5550	9064
15178	4933
6817	7683
24	22671
1113	17503
9607	24338
10400	31178
17865	4247
27907	11776
6515	16536
24640	6177
23748	30111
32366	9588
15797	27740
3050	6110
7876	12425
13062	4128
14977	26494
20591	32724
29653	10387
6754	16165
24341	32569
3726	16977
20426	29399
21192	10976
30526	12390
29809	12449
24519	12747
12967	7785
20691	32504
16174	24203
26551	25793
8733	21270
28983	15742
11336	30161
20436	10086
9329	31735
31449	17574
6957	31155
25124	24900
4504	16730
17077	6839
24248	31338
14328	25922
32690	11334
5586	2836
16047	14511
22381	289
23691	514
11972	11710
10564	14644
237	31999
14109	3982
23338	24273
5269	18471
11437	2774
14603	25894
20783	9732
4142	27829
14383	9724
20518	452
13578	3626
1668	19586
17344	25250
2026	28316
20096	27830
11898	32564
16377	11607
4863	19104
28255	6449
11486	20967
11071	31364
1211	17916
1028	5315
26090	31416
32581	26095
15004	3481
25300	8626
32454	15420
20103	16955
30160	9884
14276	19164
3843	30984
4558	6245
9391	14822
11987	23358
543	14122
9649	5958
23614	20371
18572	17775
10501	5036
30737	29462
428	31358
24455	31523
31628	9749
26010	13541
9174	29626
24039	13482
2550	21482
18246	31265
1221	9752
8923	10353
7793	5159
12251	9237
21292	10661
6175	12926
3735	8905
22891	30566
5101	12075
30587	27638
15600	9285
17105	11159
15252	23469
16449	12952
19052	14608
32056	27268
30680	5102
23760	8257
30700	279
10646	16361
10527	14313
30742	29288
14264	3910
9771	30938
3064	20056
776	24993
28424	19716
27652	29513
4769	8239
27178	26909
26493	19891
7293	23942
28289	17440
31499	32294
28839	4659
16056	26040
18861	6679
31175	14246
12671	15453
11561	22887
12389	14013
26246	26015
10732	12938
13068	13556
10902	16119
29434	6321
25665	13068
23019	8989
1368	13157
10211	6554
22203	22449
26395	27773
19567	11238
14988	20655
29957	2373
2366	22279
29643	785
4685	7526
29110	25359
13760	30096
12554	29116
32266	7629
12239	1617
13916	26436
1268	6775
6576	26130
25664	24010
26262	1837
29948	1296
25533	10236
26466	20790
8512	2994
29892	2574
694	19054
13948	26826
24056	5652
32663	11832
15024	28905
9536	24763
32422	12784
25070	28173
4810	29448
16205	11446
19713	17602
13037	31051
10928	17412
22957	27495
10249	27999
32229	24171
16408	18991
21590	18933
24972	21368
7123	9761
25670	9851
2988	22402
19363	26396
15581	24287
24970	27635
31227	18605
30260	4148
8666	6224
20670	18239
2303	11026
7280	19974
1481	20191
24267	5667
4958	2246
16981	18101
14166	18224
16931	28414
5674	31710
555	18109
25179	22948
24646	6220
4706	12775
2568	12410
2395	11736
9024	28710
7792	24429
18765	23456
12038	26148
32551	17343
10154	9079
20009	25794
12218	15134
10144	5863
25555	23303
21268	27853
19198	1814
30040	23434
29337	25756
31827	18572
23815	16793
31629	6448
12055	21426
17785	8228
18485	27376
19845	1149
12627	5182
7906	32407
3733	26529
29715	1712
32703	32309
15160	20804
7007	19435
4887	13606
28857	22788
3311	22371
15479	5964
16125	14550
15373	20247
29643	395
19438	24573
571	9684
15472	20821
6743	16685
2432	28274
4822	17105
24837	27296
877	18456
9237	18653
14300	16535
20186	855
18355	14326
29506	11945
24296	24975
12906	5333
794	16844
24776	1025
24995	4413
16666	19698
29280	13692
530	11593
31552	27585
27326	8575
16525	324
25017	23202
28157	13654
15124	21453
1144	8510
30978	17256
22695	16852
27461	25637
28224	32479
22876	20918
15380	19504
9065	30030
9429	16507
1508	15838
12457	15864
27650	8204
21359	2238
31971	6643
19411	26330
20350	13981
26388	9778
29005	19777
13712	9244
11191	30781
31765	12989
13377	32722
28134	30755
13173	13473
31631	8994
20110	30185
17001	4591
8168	24446
26860	18046
18986	23432
29623	17563
4657	5121
24417	13770
11195	32748
2813	28384
9432	2134
16239	13150
7185	270
24434	21136
11605	28964
3172	31338
16807	26402
19416	23581
11658	21772
31194	32380
18984	12313
5120	23058
30020	20528
10549	6911
9190	19233
31301	9367
29632	18344
5928	12985
26466	1058
1294	13551
14626	3341
14638	16202
28873	24385
29775	11515
10237	29168
19219	20657
10610	25695
26374	20150
22225	19297
19562	31945
356	23192
12480	25529
8582	25963
11798	16070
6349	29638
24340	5303
27380	26261
12228	18107
6538	26622
28453	12544
3676	9056
28014	14613
16547	272
13090	26112
238	25038
7383	24095
6093	5641
26567	26303
9027	3287
31507	16766
24297	30386
31195	865
17122	22515
27135	16820
9602	18192
31666	12453
19389	21142
15811	3999
5201	19173
19114	32615
10675	27565
14933	7673
26299	8491
25776	1056
23054	25892
16631	216
5199	28574
28091	11875
11525	14177
11701	15661
10826	32305
25934	4193
14137	25800
25834	2119
21781	17045
3064	5732
29498	15671
4282	30544
6596	23480
30933	11861
4865	4490
3736	7884
16279	32066
24332	24376
372	22294
3264	8735
27002	19224
849	20652
5096	15151
22459	13062
24455	9434
24931	17006
27545	9893
22496	283
2177	24935
397	29653
1841	12608
16079	6483
4952	31318
32295	31574
1097	1354
25847	13698
20650	10108
14612	3583
4321	13060
22287	31699
15422	27243
16707	14078
3304	29741
5022	11858
13961	2543
26672	32537
23481	24448
30837	19045
28203	32145
1890	1077
26010	3125
24626	6220
31089	18711
30189	209
18749	9597
28605	10919
8147	18432
11760	17290
15681	28168
5068	19951
21365	26890
8726	5784
8623	13185
11873	26617
23208	22957
17175	5965
16768	12814
29769	18296
10600	8607
13622	32155
17428	26579
31389	25465
27358	11856
13763	21389
20154	22638
29762	2791
15069	20078
12440	7370
22060	16506
8043	1031
3943	7521
1437	28184
8210	14607
25364	7163
21031	24269
32326	29908
29821	19262
7303	9794
10742	18965
29458	28285
32619	29591
7385	27700
29785	17876
8460	4136
25160	5541
22123	3208
28415	4964
12108	24075
30057	24430
14956	19152
4421	27226
25718	29429
14737	7414
18003	20217
5556	1030
3127	14290
31086	31675
16744	21709
13184	5877
3276	2858
6938	15928
10810	19315
2057	17008
11389	22688
8605	24421
21543	25836
12379	27132
1820	8309
24168	9779
13530	5526
4784	218
13193	28421
21209	10514
25030	939
22507	17799
6447	17478
16828	16749
15790	26305
5404	27963
30086	27470
28869	28458
22047	22345
9473	16236
4498	16845
6681	11309
28915	3602
12673	8522
10080	28557
3525	12244
18893	5061
27953	4419
30606	3575
835	8826
32673	24681
31954	4735
3777	16270
6907	16630
12844	27359
4303	2146
15150	14196
4029	28699
20342	10340
11968	527
12821	12514
6217	16440
4437	31764
10988	30177
25919	22194
30922	24728
10986	5731
20929	27890
2181	6872
17492	769
9764	17573
16732	7830
18251	32226
20076	12087
28987	12421
29445	31711
10750	18045
19583	1656
7220	3983
29874	11033
11164	10481
10087	30463
18017	17064
21121	29517
32554	24226
31979	24452
15328	26003
12353	6080
1342	11664
20797	8888
17178	20076
4840	9075
29045	24534
28796	10955
6724	32047
23067	9379
8188	11052
51	23783
9439	31536
27052	22600
6921	2150
16598	31925
18745	10914
789	17816
20576	31477
32586	32725
32235	1554
20224	18819
30417	18532
13915	20840
1883	20459
5825	4663
9143	8154
24645	1417
25914	12786
11736	2715
4216	12700
30766	31949
28678	19657
2929	13782
4106	13962
11176	30664
9863	14190
5094	31431
13418	26527
15410	6793
11091	28347
4666	24461
9253	25971
4278	24603
29260	13542
24989	13566
8145	4027
30475	32260
7711	24833
18157	12850
14226	19654
5490	14279
3525	7801
31281	32759
12440	16640
3098	8804
6660	7320
24606	13404
6814	30320
18078	22485
748	11781
29589	15913
5483	29756
32132	6802
3420	22593
24353	16483
18002	17953
26558	26892
20605	21290
18043	24011
32180	29694
7211	307
13124	30841
16391	29790
3195	26953
8981	21489
6642	9030
32342	18644
18846	19605
14258	26798
17302	32641
10660	8739
18338	18196
14757	12493
22407	18809
26969	21755
14869	15377
20092	19244
8940	32087
7563	16202
2834	28788
13106	14246
1591	30369
18553	13239
8386	8769
15789	31378
4771	32698
10255	21801
21208	4119
3647	12355
22460	20831
32614	25151
4114	28851
28966	4232
24789	553
4163	28887
13245	23147
28686	25132
25233	26128
17557	6538
2864	6838
5004	24181
6237	24035
2041	4908
2893	32161
21667	1191
20978	5843
20792	15951
13830	1369
15937	23935
12502	14824
23494	8383
12243	4518
16065	11963
5594	2952
4419	20741
1343	30572
10600	7823
16027	31477
8956	20966
8282	2090
26602	18223
4867	8654
21352	24035
28230	2429
23524	14922
8903	13195
28589	8888
13485	7324
28770	29834
21225	23811
31003	27871
5958	5595
23385	16663
15157	5096
32430	17165
19798	17451
3883	3348
13254	22087
9870	29106
1835	10390
23592	11039
4736	23050
26512	1660
929	7622
16906	1747
6294	11384
29365	15314
21919	28541
29046	18503
4100	16818
19623	21594
22937	25115
32128	26510
6419	29750
5953	26230
23310	10781
15653	12343
10202	29790
2823	6081
27145	21403
23760	13516
12729	10208
8360	18581
24738	6599
8152	12885
2782	31053
27265	12166
6267	11891
20991	25557
29635	6036
7706	25829
20550	29065
26867	17866
22188	9599
19881	24128
16700	6291
21966	18863
13611	22834
20877	23007
25765	17971
1687	31099
17821	2993
25042	14919
26965	4522
6081	2849
16556	14425
24497	20921
22827	32339
13737	25616
24269	27747
20239	7601
28306	25383
11802	3250
1474	9831
32763	29289
6658	16952
12747	5103
9752	9685
26675	5718
14206	4152
17885	25258
18600	10876
11422	19880
29717	27634
25952	32576
19480	9221
23248	21964
25443	17870
21197	16654
21080	20854
21131	20716
17679	30543
6539	29674
24103	20658
24379	8555
31309	19094
16236	27559
8334	7669
376	13675
11100	29151
9775	1940
30306	858
26758	16969
7432	28417
7422	9724
5572	30808
7125	28702
13862	27376
8688	1957
27554	28990
21635	30014
13596	32060
21382	9042
10550	7869
1752	8635
5465	25489
4655	26947
388	7517
7111	23265
9431	10551
20934	30386
5854	5380
23153	1720
18847	16017
6929	14678
6242	18548
419	26503
30531	161
15682	738
3960	5323
4437	26446
21603	12416
12152	3204
23895	24835
17451	21321
4138	23272
8765	27241
26751	32114
14582	1907
26576	12204
16647	28470
31294	29514
19507	2558
23576	18749
9145	32654
19501	17432
8584	5853
5842	25637
28706	21905
17842	6470
23884	6972
88	1677
11131	13401
27005	25499
3581	8453
1299	6073
15338	2941
29453	27320
17866	10843
2805	26504
6659	2704
9259	19611
25609	32032
5886	9719
12868	9377
17004	27934
3776	24177
8889	19102
30359	954
17586	21878
23582	15911
8638	27695
8146	27747
12458	950
11265	21078
14128	2044
7992	4382
10316	10828
12656	8911
6975	14703
16375	21995
10080	24449
11295	1184
12454	24977
30890	964
28917	15612
20976	1425
18987	16007
27862	27680
11498	28477
26735	18342
8227	29454
7791	31858
13671	13604
3668	19618
30190	32260
20307	16808
5219	20330
13571	12673
28533	8673
4811	23471
12574	24612
18957	23035
5809	15415
3855	24812
11686	14917
4269	3077
4390	3384
28353	12738
29781	8475
11086	31569
1377	28463
623	15377
30031	30670
21762	17611
12416	32260
4627	11955
5126	24807
19210	23068
11177	11962
24213	7422
17591	19909
26195	23850
24975	22258
21317	4679
23020	32295
25845	27540
13298	9319
26468	5468
506	28584
25525	23096
20766	1138
12186	7175
29827	15676
1922	24750
14697	31622
8063	28304
20468	28341
22265	13516
29879	27827
31509	31546
9990	14403
17379	5667
30712	20773
30794	6594
15934	10733
25779	18814
15015	24483
4216	16101
31087	20251
24075	1128
31819	9235
486	8153
31029	15886
31798	18597
14839	1779
327	17873
26745	5988
31918	12213
21452	17631
6968	4475
31218	30103
1941	9815
25203	22032
17860	11908
5537	19581
22846	6146
15526	17881
8674	30480
13906	14535
7075	2667
11430	31275
27891	18245
30495	16260
28654	10500
21956	27408
8775	16575
20719	32158
10227	16505
18907	18993
19607	32283
2033	18265
12210	10803
20178	6738
1930	13935
18723	14297
9944	10200
21532	14034
12595	20686
30672	12443
10813	11975
6202	19246
19343	26566
11019	18681
19813	9117
32309	14973
3593	15588
23351	11688
17408	1461
4903	30451
9975	7212
16257	28731
15212	2722
17329	18785
11549	12196
23394	18080
25649	10677
16772	2225
16679	17096
15392	15008
11138	6012
6363	16748
24369	30229
26187	18785
9408	12606
30205	19766
24641	25217
29507	29414
8952	22658
6846	23119
11209	11519
24239	14731
610	16008
1020	25362
6440	2557
1029	4492
8675	8140
16164	5495
296	12519
19462	16509
3210	28552
28589	10898
32640	16292
2625	11473
21268	29488
1178	11796
25681	3607
2701	7509
5482	19958
7674	13768
21930	29085
20114	26804
15391	31814
8809	2325
8454	28819
31551	5363
25077	16201
1166	14464
15563	26063
30291	26356
27992	30820
14492	9513
31179	5155
13270	25078
23007	29880
22996	30795
25797	10720
13215	14097
12752	10402
0	2751
22498	13391
11982	9404
14234	23354
17656	15480
15419	824
30033	17992
16219	16854
31262	15365
31568	31837
31585	21348
14426	2951
3556	15892
8336	24318
5892	20378
26252	23704
8515	9452
10966	30548
28043	10703
19473	14868
19779	6128
3559	16920
4371	19397
17078	25918
6264	2849
25591	32764
19975	6554
17778	10009
7296	13979
20260	14638
10394	24903
27115	3040
23432	32276
2807	12506
2639	14884
2545	3725
17863	18530
11752	18599
8050	21601
7424	13396
28416	18165
6873	21559
25758	14477
16832	6183
29698	11607
8856	23722
25656	30481
30599	26162
4137	22704
21856	21529
9200	18356
2003	18270
25309	26438
1110	14621
16965	6423
8146	15568
25872	16375
29454	10824
17408	4151
6620	27497
3777	2496
14598	27048
4534	30704
30454	22342
11390	4920
21287	20553
9544	8310
2127	3903
25819	10771
25929	12722
26468	11996
18628	18538
28158	25249
11182	12133
15620	23696
26206	27031
29462	20303
7300	31842
17644	9947
31696	1747
10717	10275
14693	4258
17710	28259
31228	19688
6171	25154
4312	19614
18599	1706
16750	23770
2340	14187
28624	3272
27778	13711
27613	5993
13143	7547
17194	11534
23986	8906
17839	22675
3488	11753
10546	31836
1658	14194
30579	8977
21749	32073
13084	8217
27623	28025
24423	15319
16858	25292
22157	26535
15186	3884
6898	13719
28126	12220
3858	4069
2017	26294
16425	27709
26909	22275
12197	30383
14340	23964
18252	28786
32703	1187
25645	15963
8954	3136
9288	25371
12150	9532
25340	24891
24140	14688
4149	16601
19714	23948
20050	13600
15183	18838
727	7560
22958	29160
17879	24275
29861	7896
23583	20419
2258	7622
10274	13723
3002	26615
15785	3164
30033	23348
1079	5820
22089	24610
5181	29158
1819	6752
15106	10485
15318	32355
20816	1070
2218	26897
20703	4095
9012	5406
21635	6075
27783	2602
28436	4115
4094	24983
1313	11604
17092	32044
5460	8547
28704	2923
7075	15736
24193	30130
31548	29597
6477	5140
6957	29669
11114	17141
8663	24941
30344	13927
31505	23316
13109	10055
5403	21498
26014	13847
73	30649
21286	8090
23915	5734
17577	7986
18175	21574
8589	6905
8470	6480
12173	30113
31750	31847
836	8716
30165	9812
28028	21675
18016	26757
28980	28311
25166	903
3699	32368
24761	22853
28111	29433
3990	1790
14524	23408
25320	8967
10901	20910
10920	6726
9836	27139
15219	26986
23954	17615
30193	11755
21221	7648
22793	19141
18140	30095
2759	7412
22611	12185
1032	31662
26135	17342
19179	99
32049	23580
26615	21109
24563	32072
524	29367
29124	5169
19723	17063
5035	1461
14149	17260
15772	7169
420	18574
24710	28073
11931	6775
23832	6795
29647	17581
6999	31331
6786	3021
3809	6446
31428	18246
13310	7488
32088	6875
20844	29476
20583	19414
2791	23351
15079	11789
4218	13571
15049	25750
30344	9308
23013	29257
665	27709
26022	22010
30950	7008
30069	11891
13987	26271
27622	8756
9486	19725
24229	1770
20796	25043
4382	1200
13470	22476
28143	12551
31318	10976
11023	23958
19772	801
1211	5795
31406	11687
15140	3405
30235	18220
16090	27023
2383	29798
14326	16373
15740	17448
21514	10011
18700	5943
1738	10475
3624	10733
10615	2962
30216	7056
9487	11847
13561	3952
4918	30139
17200	17346
482	1118
5712	14911
17866	14936
26557	20092
1932	14658
5022	22024
30625	26536
23732	9799
21761	12352
8414	7185
12949	30951
19048	266
10081	3423
2583	27327
21869	31178
9717	28549
29560	4325
26845	19730
17756	6662
32453	23768
12096	25300
18894	29221
20351	12488
31757	32252
19291	20071
535	5297
14946	12348
2638	12614
23708	28055
13550	21128
1914	2312
14551	19945
30078	17562
2328	29724
25769	32208
18239	25459
12201	19809
3683	9208
19903	26290
25326	26957
25970	29463
21291	5700
24053	25802
5267	24125
7001	32167
10711	8259
20851	1453
23981	22501
6539	27957
7771	16342
14025	22256
1540	580
13664	17826
7093	4856
20599	27040
6447	3890
19164	18954
16754	16194
9831	17865
5134	5606
26160	10311
26921	18791
18288	19953
16975	25202
7480	5230
23548	23735
15060	4764
19435	13635
6396	21583
14365	670
8640	5576
29352	29348
20273	15095
1604	18980
2256	32369
32663	16954
27576	5167
32572	24429
27018	15372
24725	7815
27164	32765
341	4920
23521	6670
30156	21609
24342	15904
13809	21089
30642	17252
3889	29338
29195	27030
26362	3425
26184	13818
6662	10544
1674	9239
1128	4043
9177	9782
32343	6429
5584	12697
22974	18384
28937	21116
11391	5038
14406	973
29579	32186
29796	18090
23203	18957
24320	13726
13547	31602
3046	3995
29235	27841
15678	30391
7429	9212
20085	24231
11630	15147
25068	26364
15501	31479
15715	7455
25821	777
292	25101
23362	7200
9711	28627
3284	4084
28073	15049
19823	8910
12995	10894
25335	2788
17003	26311
31084	374
11637	13207
19377	18857
15368	6620
3355	18726
28681	22319
24508	3698
16967	20890
25454	24844
1643	2840
10654	14152
8605	20685
6622	11758
32759	8714
4904	23953
29866	2815
22003	10673
28914	28477
760	26000
15803	32755
15041	27348
9233	23013
10742	32226
12360	1835
3687	7156
31727	24751
216	3840
10869	2916
3984	25417
1177	3398
30112	6849
24211	13846
31476	14885
13572	22483
18715	3031
11422	2807
16598	13434
24723	31351
7266	30032
11199	29560
27269	14419
22676	13521
11867	16916
25545	14916
12254	9559
15810	32636
18742	21612
14014	30406
15558	27724
451	12175
24562	5495
31305	26786
9906	5775
6313	2590
23512	29876
16707	17208
4641	15775
23154	18358
6653	22397
21809	26919
2078	29329
5258	2019
6339	30856
24514	6085
31681	5531
19270	13483
21846	14183
17491	682
32685	7564
11113	22034
22833	22535
10605	24357
11154	20304
11169	21910
30616	12851
12868	24515
12714	25967
24072	12722
15133	20752
26680	8141
9278	10124
29094	8541
798	672
21589	32456
27424	29160
25579	10123
20803	22337
18645	27637
26928	11487
25144	5801
18179	4397
23195	8657
20953	13415
23381	1058
21278	1017
2744	20884
11923	12182
16634	11231
3874	25625
8167	16052
5217	22556
31049	17344
19688	1625
12306	19042
2387	12739
79	16166
21526	3939
22989	28425
6660	12788
14729	620
20381	4925
11737	11220
7962	22322
29019	1639
27450	9418
18593	24614
13002	12447
3737	27627
8439	21831
7102	5922
22099	21876
29696	32583
13993	9166
26484	17187
18305	19595
4539	11206
27506	23764
25652	26947
1578	25560
9953	24366
21822	27052
7194	15574
2482	30697
13044	23875
28232	4100
29806	10990
9865	11115
5985	835
21140	8549
26406	21975
9130	3750
26884	31593
11637	6837
27744	154
27	14078
29092	24684
22279	13238
5099	27260
26738	18035
24945	20736
8627	24199
20157	6782
23628	25376
12427	29522
22448	14112
26747	6877
981	7869
12412	26765
26750	25304
12535	9361
13638	19998
19899	12377
18027	24545
21931	15056
10848	20660
297	31833
29713	17608
27457	13963
26100	18442
29078	29611
16852	28664
9997	16877
18780	16199
17723	26218
15206	10038
18575	17377
23041	17072
9023	28973
17732	10020
13043	15242
14038	26405
25908	4232
27192	8897
13971	3019
15833	16801
30873	9352
22744	13029
2674	14015
24983	20156
28760	25656
4356	13766
30144	2368
11942	18987
17991	16672
16745	7800
10587	13922
298	30269
19625	15043
21762	13415
18762	25335
27219	21342
20397	8735
12436	17117
9794	8459
17884	18325
26348	19759
8240	14465
10020	23399
32652	13832
30445	14954
29875	14036
25211	12560
2230	1652
25250	9283
20806	4532
26624	16583
32187	7352
27881	1193
10464	16091
14871	25736
31620	16458
18958	2183
27586	13662
30545	23822
9483	29629
24903	29507
25848	15665
13290	27979
22737	15427
15925	29249
18397	11935
843	26098
5735	22823
12903	24671
28053	8661
12679	8432
5096	27473
9944	31096
17042	3670
11488	27884
891	3269
7533	32227
25618	23174
8001	26829
2260	22562
25210	17907
28061	23329
14275	20274
24241	24612
28221	17783
30346	17091
9259	12793
11359	5924
30303	32570
16249	352
14952	9659
2869	9878
12153	26754
4055	5067
21016	23884
15381	13960
16010	15506
17248	17201
19969	13630
3312	9511
23172	16426
1942	21661
21914	12125
28225	11835
7614	29956
18765	10356
16002	24114
14479	680
1921	15703
21025	18937
9734	16514
8686	20461
11645	28502
5628	28360
15005	3278
25469	14247
7507	22704
12436	26204
13677	27858
3815	14093
28171	12816
4840	31115
966	10505
5091	32371
413	668
24776	14855
8356	17445
30134	14538
30315	29560
32331	16861
7727	1689
12462	17180
18627	4929
19801	25336
24380	31250
20391	21523
9311	2452
6945	18077
204	21751
12680	4977
26087	14984
15778	31982
29578	21999
32453	8598
19563	23086
24869	31849
17742	3929
20189	3839
23276	28693
1470	4456
6815	8915
32219	17347
27090	19146
11473	15777
22571	27830
12759	22295
26741	25426
13961	1957
31823	8086
4211	22218
20118	12465
28512	14947
10388	20421
9313	32455
15845	27492
19868	5284
23341	28366
29402	24728
21371	16616
24270	26767
22652	14076
16678	31455
10592	30515
25939	11045
17548	1747
2585	16605
2052	56
9686	29635
27798	11412
9106	4589
18375	32102
25802	27557
16511	8636
5116	8456
25204	13096
5106	11615
31830	13955
6095	19520
13503	27748
12250	5221
473	11614
22285	25671
28621	19965
19805	31874
25071	18047
19144	25576
15018	6739
22304	29026
5677	15187
21145	6027
978	25792
31507	19979
27219	10753
31272	13491
683	13595
18421	19549
5581	28911
28329	24961
26888	6967
31439	1175
1333	31295
9307	11313
17574	12899
31862	23764
21454	30540
11273	29338
4272	5353
3851	26760
29960	3119
14475	14768
30524	16273
11133	14342
3585	27454
21572	29955
17101	25886
3843	6139
32513	24714
18084	15935
32722	12750
30884	16626
7419	19807
10661	31916
20004	32475
5810	30416
6928	5062
12111	31917
25226	30206
9288	6231
9229	29187
5943	30531
14390	9449
14034	7845
9194	19993
21498	2442
29255	203
15235	3253
16715	28996
24772	7225
27975	22991
9438	20186
1793	13180
18125	15140
172	16027
18480	2633
15753	5878
21208	23740
28761	20434
27410	23694
29833	21412
31412	6539
3612	916
234	2836
15448	21171
29374	21434
2864	22779
6249	8863
3956	6666
29531	20109
31163	31646
30988	1747
27660	10191
11905	13795
32335	22288
28829	29101
7542	15843
29997	5561
12651	6751
20657	25351
13752	7523
3307	16807
12536	11160
7209	23
14081	12840
13651	11359
25038	2880
25780	25326
27951	11846
23944	12083
24879	10202
22602	23035
30537	5518
2490	16781
9801	8550
32432	6023
260	14606
26787	8310
21431	31966
9976	20792
11328	8846
6412	26131
14591	18361
1280	20369
10889	28691
8007	4385
1043	11113
32497	28015
1689	8029
2740	31870
8913	28895
10943	1931
7635	18795
19263	18082
21637	29700
31662	23548
18888	19956
14046	10527
27492	1856
8137	22964
14772	28397
16149	16423
15888	18166
3434	24577
31743	23560
22132	16901
18713	23811
16567	28172
14270	11825
1558	9888
121	13380
10529	16987
5681	21266
13089	16126
20757	7183
18149	27216
23621	26766
5195	15549
21057	23479
30861	16810
13330	2119
22353	10649
10042	13835
30831	25089
9821	794
30336	20203
4268	23765
2602	588
17429	3232
15918	3366
11820	21597
22574	18013
32727	22189
575	9050
28604	18149
307	32353
14188	7378
931	26290
14156	18477
21951	22115
27975	8156
1493	27128
10806	2287
17826	30152
12810	4437
5212	5391
12991	31330
32123	3794
15872	28417
30795	11382
12698	25016
13363	24095
15011	20065
24002	18633
24423	23458
10367	6697
15381	6193
10605	15937
24110	20425
20064	21190
27305	13291
32258	29745
31462	21589
11428	16551
23641	9027
29126	11402
7923	360
27237	1243
7759	3499
29703	15190
29090	13474
3207	22603
28255	15311
25249	11838
10669	17565
25404	11070
9353	793
20346	25606
3771	9328
10114	13525
19578	8492
30216	5133
10974	30510
18593	29325
28426	1898
24776	17872
11285	4965
27055	6082
3005	5744
16071	14438
30154	30369
3854	27945
16964	18838
26908	14851
25172	10473
31723	8275
11258	21106
6249	28535
13428	4159
16319	814
25962	9300
19039	2991
14554	13347
29648	15238
18374	28618
22329	30513
6047	28943
10415	25214
21103	3612
14142	26530
21962	7162
953	5145
17523	23758
30786	26434
1741	5590
3224	28342
26120	2339
25379	19564
11783	20244
10945	653
531	19350
20814	8472
20546	15133
21237	12598
4005	4961
12858	31322
13620	13273
25795	32032
2938	8696
16617	16355
22784	19754
14339	18716
379	5773
26989	25470
3509	6256
23130	2002
17980	27020
24158	2194
19660	22532
31930	23368
24700	22558
24167	7076
14507	8895
4321	9312
8874	16296
10680	22996
20007	30579
5848	600
29788	26956
10131	18525
17915	16495
6771	16970
19416	17764
15298	7192
9812	18173
